1	0.18350873656131342
1	-1.0653434535022643
1	1.4195260912785463
1	0.46057741257891494
1	0.8807879172558879
1	1.239970652544861
1	1.041382118700625
1	0.3269467980451771
1	0.16209568576176572
1	0.2651392427653515
1	-0.4357496089292551
1	0.19932778246572902
1	0.8494296510247619
1	1.263577397016321
1	0.3193630347994322
1	-0.8948739392920882
1	-0.9794723936217014
1	0.19073415844190592
1	-1.609142220374066
1	0.867658953953599
1	0.2919015493365244
1	-0.6642758873243164
1	1.6735956384965596
1	0.9802489953037652
1	-0.3724186750348866
1	0.5184858317851947
1	0.07239340612588804
1	0.5757516573981967
1	0.03180132977869223
1	-0.7565269289002179
1	-1.718787226748389
1	-0.19780915478506697
1	-1.4927172752148392
1	0.3418476674451369
1	1.498615773953581
1	-0.12133513870969467
1	0.10840190914519025
1	-0.24546207754411473
1	1.1064518539217276
1	0.26232392351427186
1	0.3789309641078516
1	0.2925572187848622
1	-2.1559761892871956
1	1.0359726345892954
1	-1.2725562204922891
1	0.16143449182316844
1	-1.1512728211039172
1	0.30060269462603634
1	1.2819438372901875
1	-0.6434147595544369
1	0.5974029723165737
1	-1.4949881111031278
1	-2.1558457212382525
1	-0.8006517147104943
1	0.8676841715698339
1	-0.19727494946082766
1	-0.3824083688978237
1	0.4731215610763997
1	-1.0480792882327452
1	-1.48105416924173
1	0.7287898244031733
1	0.9649073764662849
1	1.3112005865215515
1	0.004398646690880801
1	0.5906068139320105
1	0.06773890052913721
1	0.9330079288331267
1	-0.8613224144662073
1	-0.1013103260769007
1	-0.14236063567557866
1	-0.07312608209081278
1	-0.9282596362960697
1	1.4850826489216982
1	0.4638590827368765
1	0.12922798471566285
1	-0.4807136847949797
1	-0.29908890374765923
1	-0.9584724824785362
1	0.2687736232289782
1	-1.9032630682000182
1	-0.9070611059066922
1	0.9017320380193672
1	0.7232990588311234
1	-0.5039256918548422
1	-0.7018150764400818
1	1.7079104433551462
1	-0.7612819626012165
1	0.6039459645685927
1	0.10478065727201585
1	0.16698414184985302
1	-1.5622598086545836
1	-0.3317272328956321
1	1.312211242500728
1	0.005036402534890273
1	-1.1633476895831398
1	1.327585133419079
1	-0.7562376456891118
1	-0.33655423698988174
1	-0.7146520908056804
1	-0.969320710923097
1	0.9417560105550163
1	-1.0270807475794252
1	-1.137163620293256
1	2.2684047906355196
1	0.39806793072610686
1	-0.735594524530308
1	1.9663434404997058
1	-1.1908656418871486
1	-0.562379239124661
1	1.0921511301260876
1	-1.2828304877449805
1	0.21008302436241502
1	0.2613289301777594
1	0.6084960539746583
1	2.420049125791714
1	1.1928159385770045
1	-1.5909075773957029
1	0.020284095780406908
1	0.7739040247323468
1	0.04170336395472316
1	-2.498298316347985
1	-0.5431971343445863
1	1.7818226755872515
1	0.060000122692781814
1	-0.3744078552795536
1	-0.012208747248045626
1	-0.4576174732193983
1	0.5090683569502304
1	0.07599465297803666
1	-1.780171824310517
1	2.031133462597262
1	-0.28276082724144697
1	-0.38875593482453413
1	1.0698146277396714
1	1.1749414925659858
1	0.27959564456159
1	0.2287206648014837
1	0.18241573566038488
1	-0.8170611388492799
1	-0.529236786734304
1	-0.537033947446486
1	-0.34547099087774863
1	-1.0370779625916622
1	0.5460758980652728
1	1.1364019650328308
1	0.461710356964543
1	0.3673806760159111
1	1.3905914425884685
1	0.5601011145320103
1	-0.1406799908452441
1	-2.0972167089107265
1	-2.982647875458518
1	-0.3464060722143162
1	0.2618288143748001
1	-1.3220515228677092
1	-0.4238303377600929
1	0.2891686216740172
1	-0.49298289439806287
1	-1.7373094608976793
1	0.6411673675050565
1	-1.1091788928655808
1	-0.8082564648624012
1	-0.7356427789172726
1	1.641713350836211
1	0.7544784393562892
1	0.19220670758358915
1	0.9057037900453844
1	0.8190102600487834
1	1.0826907684344775
1	-0.4772791191180648
1	1.085234692616282
1	0.4038907117529025
1	0.19742305221986
1	1.7466893681740665
1	2.0883160144758883
1	0.9003872420682453
1	0.6361029863494467
1	-0.05460886768984537
1	0.9896633443323553
1	0.8872495577191423
1	-0.18389974479619706
1	-0.648345671832133
1	-0.9974660539789528
1	1.688517545819533
1	-0.5725700371931309
1	-0.8997431363752034
1	-1.261722074162979
1	1.6546422398426506
1	2.715254948068563
1	0.4420661886516321
1	0.47502613749844014
1	-0.8255365111775057
1	0.162556713702877
1	0.7464266621065503
1	1.0219219786830007
1	0.9979212565803608
1	-0.7952882706924175
1	0.6460097074868947
1	-0.3649607914683879
1	-0.015113528305336847
1	-0.7738806148015278
1	0.12471116411544099
1	-1.1600883989488016
1	-0.4946665363726876
1	0.18722741617695238
1	-0.5652534288714367
1	0.37375103343598626
1	0.40119821776346987
1	-1.4062351711821603
1	0.21298333269197187
1	-0.44626537968826974
1	0.8035764078208433
1	0.6179436632860306
1	-1.1072874418160055
1	0.10384635653133689
1	0.8825033118735004
1	-0.20187835371827356
1	-0.48816925232556796
1	-0.6865204609403676
1	-1.0583375724814605
1	0.10561601438763017
1	-0.8621382760711693
1	-0.08745902272198966
1	2.0733742942156552
1	0.7938961725413781
1	-0.55605840565119
1	0.19017829959739452
1	0.9533810255440754
1	0.2773307452708608
1	0.47493006727636905
1	-0.4609402805567268
1	0.07584281936712091
1	-1.9932858737060686
1	-2.902342091320236
1	-0.3901890449913302
1	-0.44560462000378814
1	0.323683245051716
1	-1.2933024933493535
1	-2.3148764910576363
1	1.0494134055093616
1	-0.9825546348847713
1	-1.3427282646912844
1	-1.9953136515960936
1	-2.0615751108995544
1	-0.6011216142367273
1	2.324861661980697
1	-0.11427824329662839
1	0.9291995431735071
1	-2.3842053082777306
1	-1.210002731885778
1	-0.5423354653758755
1	2.9847258479269585
1	-0.41527403218675957
1	-1.5316398584062334
1	1.3756235000871246
1	-2.178804024496617
1	-0.16930118036055292
1	0.9097984443713176
1	1.6035787446201142
1	0.4207152060905681
1	1.793348597224539
1	0.08089552234641216
1	-0.045964301459251185
1	-0.6822571130347473
1	0.12767175422132684
1	-0.7600683778881904
1	-0.36372318681323135
1	-0.7560387723464979
1	0.1523804038129662
1	-1.4297774628284798
1	2.051550087785261
1	0.11655836586963081
1	0.34082255750979246
1	-0.5236085649083898
1	0.24694839540072702
1	0.08963954562247152
1	-0.7949259577386812
1	2.7109210132740316
1	0.5129942559956213
1	-0.9595602100398836
1	1.3065367404163457
1	-1.6905323754684392
1	0.19336008364894086
1	1.6293838770901274
1	-0.545822639826934
1	-0.09785590559039542
1	-0.5826178346138594
1	-0.38125456492638976
1	0.052730766246414325
1	-0.626243959158638
1	-0.009610600864152555
1	1.3172128961694278
1	1.8605182693403493
1	0.13739572108331685
1	-0.21360097761979066
1	-1.8307440924145666
1	-1.1927623281111799
1	1.1389571382179675
1	0.1338800536817005
1	0.021035213576719766
1	-0.9458289449762927
1	-0.039060838519270745
1	1.9347892601050964
1	1.547781094212312
1	0.31318867055778965
1	0.4726396644485312
1	0.6846646515469547
1	-1.0745070672730441
1	-0.25775392835698663
1	-0.4409894871238204
1	-0.4947340970244677
1	-1.731162929489104
1	-1.1999728281007833
1	0.5634975547877137
1	0.0070526837654923
1	-0.5417659264814383
1	-0.7907080826782668
1	-1.3117063530354305
1	-0.8723314800846591
1	1.094962327489518
1	1.1322956592574136
1	0.4475211493956138
1	0.07618534123896845
1	2.0216656997798816
1	-1.624512142157897
1	-1.6121484738129226
1	-0.44930306224405486
1	-0.5705924088901447
1	1.2643347139260905
1	-0.29380379638056575
1	-0.6946414291801697
1	-1.7927678653798114
1	-0.6847760672143999
1	-0.7910036467119944
1	0.8280155944280921
1	0.34710826691371754
1	-0.8546347506292897
1	-0.8561779694956086
1	1.2290827796366524
1	0.5844204408499912
1	-0.35000646717592243
1	1.004861111893092
1	0.736553704747349
1	1.7979633654267468
1	0.024822123843413757
1	-1.305664990299445
1	0.8156221201233271
1	0.2106844961390199
1	-1.22573165211246
1	-0.5754428553339894
1	-0.7291092334973545
1	0.4648522579210738
1	-0.8676155098539643
1	1.4181411484806563
1	0.7555168130541879
1	-1.1783283476126047
1	-0.09603051540482527
1	-0.017484533483185447
1	1.05980204568538
1	-2.1109970180651487
1	-1.0576900947060655
1	-0.44231009452187686
1	1.2777237926008014
1	-0.6772772210581857
1	0.5505331606497208
1	1.303052977935024
1	-0.39319326347070377
1	-0.19632833703196934
1	1.8917714735660414
1	-2.4555382195215456
1	1.2094237908427143
1	2.160827733077565
1	1.462879775796732
1	-0.593180100225351
1	-0.5363038192814399
1	1.5240616155607112
1	-0.19648625885815146
1	-0.19593855444972694
1	0.5156830296945671
1	0.5167931484211618
1	-0.5395971877965758
1	0.8552131485052705
1	-0.963055201325
1	-0.7166647192521033
1	0.9717756077851765
1	-1.3771992374958433
1	0.8153676958262449
1	-1.5832512797242093
1	1.2978468088765291
1	0.17301467059315379
1	1.7175509874625536
1	1.113773622396743
1	-0.748749053673625
1	-0.3187494244156977
1	0.3523432917396499
1	1.273107382436704
1	-1.4072665175320018
1	-0.990323006181214
1	-1.9965169468060537
1	-0.6304420161285648
1	1.0954235786905848
1	0.346962573681923
1	2.180632201848583
1	0.5130730780077598
1	-0.9864864749355718
1	1.62057577802459
1	-0.47898989006361903
1	-0.28254433192536177
1	-0.19389512587279917
1	-0.7609424197625148
1	-0.021747807387719153
1	-0.50772512938553
1	0.14042328139253385
1	-0.3591441391450661
1	-0.3087686314993915
1	-0.10326928166384107
1	-0.6912751438173201
1	2.6064759501125554
1	2.1941172100905293
1	-0.5244014844561101
1	-0.13519521196626455
1	0.21370409044527616
1	-1.7592850256727557
1	-0.7278141122045915
1	0.7640600579040471
1	-1.0005665730522293
1	1.0612405767603361
1	1.384335794163982
1	0.47813910492005235
1	-1.0623131231264011
1	0.6821834183559049
1	0.1424748659433197
1	0.5173293362531093
1	-0.46024038618409596
1	0.48317977347812685
1	0.2324836461401511
1	1.4139248443194725
1	-0.03664305427954624
1	1.3416704621723088
1	-0.3443555302891935
1	1.4955369319185163
1	-1.0008550476773295
1	0.05027377099323124
1	-0.683241546856737
1	-1.5957351480685884
1	0.3239124272518729
1	-0.18958656375266245
1	0.6644277315954664
1	-1.0959715536129062
1	0.568707682820512
1	1.987496994492172
1	1.6796823982605278
1	2.119668230797512
1	0.6908056907636394
1	-0.69548477447048
1	1.2252704593300143
1	1.4354150356508417
1	0.8854961242369046
1	-0.3603286285540448
1	-1.1080598152488852
1	0.5172901784731325
1	-0.40468538952551564
1	0.7889431837438026
1	-1.912995360470809
1	-0.32134079629173584
1	0.35372950093134975
1	1.0353139052928053
1	1.3131777209361912
1	1.1905115991920203
1	-0.10691589155573189
1	-0.6304657559859564
1	-0.6049692468451594
1	-0.1983680757100662
1	0.43673017700429856
1	0.6373626073478965
1	-0.490473670043798
1	-0.7061779103790413
1	-0.789900422038004
1	-0.48254560101675564
1	-0.5932660235895719
1	1.576383283457318
1	-0.6087043113583462
1	-0.27109346405701756
1	0.2610824626919635
1	-0.015204007628691889
1	0.827881652559969
1	-0.07083220018412749
1	-0.09539988247301773
1	-0.3939420516774168
1	-1.527652243598282
1	-0.9172143197566278
1	0.2931355563575295
1	0.6542627888527014
1	-1.7023309486709186
1	-0.1274911613787106
1	-0.5278167017345592
1	-0.6561291159175112
1	1.3338098457619025
1	-0.304245243736442
1	-1.651902743489241
1	0.0667611135706136
1	0.19084342115436648
1	-1.4905855449582053
1	-0.42350311024313275
1	-0.7121040281524699
1	0.10158468315493376
1	1.085367626479701
1	-0.10518134973291014
1	-1.2473250892798116
1	-1.670750887329357
1	2.3329720645887075
1	0.27698786651935947
1	0.16237706841427327
1	-1.0179406567476437
1	-0.3735147389760316
1	0.8573471661265268
1	-1.1632129383032885
1	-0.5029902194238908
1	0.7137863771939599
1	0.18025992302972604
1	-0.29017122911961546
1	1.013535062100099
1	-1.2057348576944247
1	0.7914779153097644
1	-1.9161758393048403
1	-0.7842400168627256
1	1.0474500807638338
1	0.44158573978480214
1	-0.5478524592701434
1	-1.4545098723199104
1	2.2981106327103076
1	0.6087812416652146
1	-0.535407418231827
1	0.3978250361764809
1	0.07486415841493149
1	0.7764802377617448
1	0.9682497766242713
1	-0.46549921781782727
1	0.2284643590509542
1	-1.1975563744164128
1	-0.3964921184036021
1	0.6037555355730322
1	0.9562577755855193
1	-0.7354378364603269
1	-2.5368433805647883
1	-0.7951611455624632
1	-0.5307723250446525
1	0.2689926767938123
1	1.5404385803646805
1	-0.27841260820798325
1	0.060576339731563386
1	1.3723855117489254
1	-0.3281214923065239
1	0.9687257693602135
1	1.9108909932836131
1	-0.4550533134851261
1	-0.239957293196132
1	0.35185104037924586
1	-0.23983939123145592
1	-1.988298015355272
1	-1.2111183026255663
1	-1.117614809117409
1	1.1574964839986728
1	0.9776786518737907
1	0.5564141069266189
1	-0.4315439010206883
1	-0.378586631690702
1	-1.2119447683233335
1	0.48363465736916905
1	-0.5927302287254205
1	0.22397706223304137
1	0.12959271704689532
1	-1.187215482002443
1	-0.9197902049089697
1	0.4096904817471766
1	-1.7085904628911368
1	1.6036500270681853
1	-1.797530014635541
1	1.7285699862441009
1	-1.3575544056251214
1	0.4636378144742748
1	-1.1099500320387081
1	-0.8323285190797653
1	-0.3683210914232246
1	-1.267497403512704
1	1.2118607054216068
1	-0.38188775853201723
1	0.14362672984994365
1	0.41551141288485527
1	3.105660058647899
1	-0.27844031623533394
1	-0.12393469757591384
1	-0.7881865891724027
1	0.9673129519753015
1	-0.4558920830458051
1	0.2021107469065463
1	-0.3436828183943978
1	-0.1269756808920707
1	1.3334717651226546
1	-0.13737228936245427
1	-0.12058364593985636
1	0.9968818261724169
1	-2.6755907613443104
1	-0.3501991839191511
1	-0.42278314920722937
1	-0.9078645966819209
1	-0.2241926516872995
1	-0.5599153495615593
1	-0.30967958845228494
1	-2.4922769525943185
1	-2.8290089399931406
1	0.6087713163729837
1	-1.1587724925397977
1	-1.0805704938129792
1	-0.9296334919085859
1	-0.4750867097014089
1	-0.3327904288238657
1	0.5535349186015087
1	-1.4572806488360943
1	0.3877076481535529
1	1.1675690597791368
1	-1.5337859954788862
1	0.9757105438939391
1	-0.20410984577534733
1	-0.35090903526173234
1	-0.04239299492820573
1	0.7199217748079685
1	-0.9976235299832823
1	-0.6765844395618233
1	1.8861927622008903
1	-0.4382592290808832
1	0.1177909695113073
1	-0.49683416031921923
1	-0.4689007847544834
1	-0.8026402374993207
1	0.7423085279932035
1	0.0011664337779396109
1	-0.9447441860044781
1	1.8358478611176576
1	0.45385246023088244
1	-0.03951829568765692
1	1.2503861411713506
1	0.2683040040177622
1	-0.1862027115273185
1	1.1163306825150903
1	-0.7417303956374414
